trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-16,ALB,BBG001S7SBP9,true,13,18,95.490000,95.500000,827280.199500,358303158.959000,11206063943.279999,0.559694,0,,,,,,,,,,,,,0.010472,0,-0.480454,0,35.294118,0,0,0,0.175722,0,,,,,,,0.843825,1,-1.036370,0,0.203017,1,OTHER,1,SINGLE_SOURCE,1,,0,4.994517,2,0.774846,0,358303158.959000,4,827280.199500,2,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,95.360000,98.090000,94.270000,97.690000,2.862836,-1.143037,2.443372,2024-07-16T15:24:00-04:00,0.744547,0.519086,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,AMC,BBG001SZYYL4,false,52,114,5.330000,5.400000,3125262.993167,107787478.512500,1321607249.560000,0.779497,0,0.016572,1,0.041107,2,0.022800,1,-1.186402,0,5.898048,4,3.515764,4,1.313321,1,0.091333,0,38.938053,0,2,2,0.530616,0,53.003534,1,53.563792,1,54.917388,1,,,,,0.934666,3,,0,UNVERIFIED,0,,0,6.092469,2,3.564728,1,107787478.512500,4,3125262.993167,4,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,31.250000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.400000,5.540000,5.310000,5.470000,2.592593,-1.666667,1.296296,2024-07-16T09:39:00-04:00,2.592593,1.105556,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,AMSC,BBG001S70C31,true,10,18,31.190000,31.840000,297012.348233,38210001.676500,945634358.090000,1.407528,2,0.026838,1,,,,,-6.111251,0,,,,,2.084001,2,-0.078013,0,35.294118,0,0,0,0.230796,0,93.333333,4,,,,,0.033013,0,1.116322,0,0.934666,3,,0,UNVERIFIED,0,,0,5.906815,2,1.571016,0,38210001.676500,3,297012.348233,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.690000,32.700000,31.300000,32.420000,3.187125,-1.230672,2.303566,2024-07-16T09:50:00-04:00,3.187125,2.149890,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,APA,BBG00YTS96H1,true,23,35,31.460000,31.380000,757674.013867,167976268.485500,9649392984.660000,4.217563,4,,,0.005551,0,-0.006799,0,,,-2.720538,0,1.409975,3,-0.254291,0,0.343238,1,41.176471,0,0,0,0.421198,0,,,63.666181,3,57.482043,2,,,,,0.262018,2,,0,UNVERIFIED,0,,0,2.498524,1,1.167832,0,167976268.485500,4,757674.013867,2,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.150000,31.690000,30.880000,31.680000,1.733547,-0.866774,1.701445,2024-07-16T10:59:00-04:00,0.930979,0.930979,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,APLD,BBG001SK4K76,true,10,24,6.760000,6.770000,130762.236133,50306224.568500,718589656.200000,0.291630,0,,,,,,,,,,,,,0.147929,0,0.549038,2,43.478261,0,0,0,0.447082,0,,,,,,,-0.335134,0,-0.451602,0,0.934666,3,,0,UNVERIFIED,0,,0,11.329142,4,5.621302,1,50306224.568500,4,130762.236133,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.740000,6.880000,6.530000,6.820000,2.077151,-3.115727,1.186944,2024-07-16T09:47:00-04:00,2.077151,-1.038576,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,ASTS,BBG00Q402TS1,true,19,34,13.480000,13.590000,621138.065200,107328590.794500,1214697358.400000,0.360091,0,0.032168,2,,,,,2.494965,4,,,,,0.816024,0,0.235150,0,39.393939,0,1,1,0.076866,0,59.233610,2,,,,,-0.135683,0,0.017042,0,0.934666,3,,0,UNVERIFIED,0,,0,7.968737,3,0.741840,0,107328590.794500,4,621138.065200,2,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.560000,13.965000,13.150000,13.709900,2.986726,-3.023599,1.105457,2024-07-16T09:58:00-04:00,2.986726,1.991150,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,AU,0001973832,true,19,44,28.960000,29.180000,624809.816667,45525580.040000,12154035376.320000,0.581890,0,-0.003906,0,-0.001443,0,,,0.935079,2,-3.767369,0,,,0.759669,0,-0.430886,0,48.837209,0,0,0,0.734757,0,37.500000,0,33.333333,0,,,,,,,0.203017,1,,0,UNVERIFIED,0,,0,2.933825,1,1.795580,0,45525580.040000,3,624809.816667,2,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,29.370000,29.820000,28.910000,29.820000,1.532176,-1.566224,1.532176,2024-07-16T11:47:00-04:00,0.408580,-0.612870,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,AUR,BBG00Z92Y6Y0,true,23,55,4.610000,4.719600,296650.481000,36393086.663000,7006226326.510000,2.623908,4,0.062705,3,0.011569,0,0.021093,1,5.257883,4,-3.167077,0,-0.974374,0,2.377440,2,0.688879,2,37.037037,0,1,1,0.801496,0,85.903614,4,56.351931,2,58.209366,2,0.337514,0,1.777909,0,0.262018,2,,0,UNVERIFIED,0,,0,5.484971,2,5.639913,1,36393086.663000,3,296650.481000,1,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,17,35.416667,alpha_v1.3_25m,29.166667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.680000,5.245000,4.420000,4.920000,12.072650,-5.555556,5.128205,2024-07-16T14:47:00-04:00,3.632479,-2.670940,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,BB,BBG001S60618,true,13,32,2.510000,2.520000,268828.987667,31788527.970000,1469230831.790000,1.425351,2,,,,,,,,,,,,,0.398406,0,-0.143581,0,22.580645,0,0,0,0.414693,0,,,,,,,-0.335134,0,-0.201125,0,0.934666,3,,0,UNVERIFIED,0,,0,4.467558,2,1.992032,0,31788527.970000,3,268828.987667,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.530000,2.580000,2.470000,2.550000,1.976285,-2.371542,0.790514,2024-07-16T15:39:00-04:00,0.000000,-1.185771,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,BE,BBG001T53509,true,17,36,14.540000,14.490000,534206.524133,74148189.134500,3257669101.260000,1.082812,1,,,-0.027875,0,,,,,-5.158470,0,,,-0.343879,0,-0.600139,0,40.000000,0,0,0,0.584560,0,,,32.000000,0,,,0.033013,0,-1.311558,0,0.934666,3,,0,UNVERIFIED,0,,0,5.965416,2,3.645117,1,74148189.134500,4,534206.524133,2,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.565000,15.195000,14.220000,15.080000,4.325438,-2.368692,3.535874,2024-07-16T13:47:00-04:00,1.888088,1.579128,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,BITF,BBG00PGMZVM7,false,44,142,2.770000,2.820100,1055916.332667,65992117.015000,892295795.420000,0.799833,0,0.008530,0,0.007043,0,0.011295,0,-3.024970,0,-3.241129,0,-1.955400,0,1.808664,1,2.002767,4,31.914894,0,0,0,1.032182,1,50.125313,1,55.106622,2,53.163362,1,,,,,0.934666,3,,0,UNVERIFIED,0,,0,7.103662,3,7.581227,2,65992117.015000,4,1055916.332667,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,8.333333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.810000,3.010000,2.770000,2.970000,7.117438,-1.423488,5.693950,2024-07-16T14:36:00-04:00,2.491103,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,BTBT,0001710350,false,44,132,4.200000,4.200000,981631.844067,47126553.909000,381183730.200000,0.692391,0,-0.023155,0,-0.003930,0,-0.002195,0,16.831204,4,-1.992223,0,0.131737,0,0.000000,0,0.319239,1,34.351145,0,0,0,0.571264,0,33.333333,0,41.176471,0,44.775726,0,,,,,0.934666,3,,0,UNVERIFIED,0,,0,9.503912,3,5.476190,1,47126553.909000,3,981631.844067,2,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.210000,4.300000,4.030000,4.240000,2.137767,-4.275534,0.712589,2024-07-16T15:34:00-04:00,0.950119,-2.375297,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-16,BTE,BBG001S998N5,true,12,12,3.800000,3.740000,92285.990000,28779184.875000,3212368000.000000,54.925740,4,,,,,,,,,,,,,-1.578947,0,-0.333929,0,18.181818,0,0,0,0.498881,0,,,,,,,,,,,0.934666,3,,0,UNVERIFIED,0,,0,2.859023,1,1.578947,0,28779184.875000,3,92285.990000,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.740000,3.810000,3.740000,3.765000,1.871658,0.000000,0.668449,2024-07-16T12:15:00-04:00,1.470588,1.203209,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
